5.166667666666666628e+05,1.602630546833760106e-01,1.497971975362063553e-17,1.602630546833759828e-01,1.497977892201847454e-17,9.065652123892936620e-02,-2.000112120260410268e-17,9.065652123892936620e-02,-2.000120532975835081e-17,2.442887081895476764e-01,-7.504240409220708100e-18,2.538721399662943190e-01,-3.053306082580030240e-18
5.333334333333333489e+05,1.600961577325488161e-01,2.326387377719820995e-18,1.600961577325488716e-01,2.326116831574259819e-18,9.164262509344528462e-02,-1.753664729489811781e-18,9.164262509344522911e-02,-1.753886850001449754e-18,2.435327465179489281e-01,-7.344785785392460247e-18,2.529896878229935808e-01,-1.283424190130729325e-17
5.500000999999999767e+05,1.599347387259206499e-01,1.253015300477645070e-17,1.599347387259207331e-01,1.253019229689069118e-17,9.261510795335059498e-02,2.152836981497885170e-18,9.261510795335056723e-02,2.152852460421582279e-18,2.427840931408786207e-01,-3.422367955085218870e-18,2.521162135032920526e-01,9.193464988416045784e-18
5.666667666666667210e+05,1.597786799460499396e-01,2.429137900716498274e-17,1.597786799460500784e-01,2.429144946905379686e-17,9.357416846699709301e-02,-9.388891650195105494e-18,9.357416846699706525e-02,-9.388690448639878778e-18,2.420426781293880947e-01,-5.928577493268731932e-18,2.512516250449186583e-01,-1.432540217796048885e-17
5.833334333333333489e+05,1.596278659045258785e-01,-3.198563643104395822e-18,1.596278659045257675e-01,-3.198651334889788555e-18,9.452000226967252616e-02,-8.952231448205178735e-19,9.452000226967241514e-02,-8.954752084170117220e-19,2.413084322168040641e-01,1.509384975984457168e-17,2.503958314370232641e-01,-7.700977642528242439e-18
6.000000999999999767e+05,1.594821832846100296e-01,8.151660443461199879e-18,1.594821832846100573e-01,8.151422644289753349e-18,9.545280202007502823e-02,-1.053475307956477303e-17,9.545280202007502823e-02,-1.053451887224176431e-17,2.405812867933150856e-01,-8.660027137832325808e-19,2.495487426095060746e-01,-4.828362483981584079e-18
6.166667666666667210e+05,1.593415209059970417e-01,4.202326867051756594e-18,1.593415209059970139e-01,4.202377492593458417e-18,9.637275743999421107e-02,1.480249769999121712e-17,9.637275743999421107e-02,1.480212110458753294e-17,2.398611738891401890e-01,-1.258860738791999496e-17,2.487102694188379759e-01,-1.293123940908968728e-17
6.333334333333333489e+05,1.592057697079694301e-01,-6.591729343201400028e-18,1.592057697079693468e-01,-6.591658945027518432e-18,9.728005538079434467e-02,1.387959816466038418e-17,9.728005538079427528e-02,1.387921504335115123e-17,2.391480261798768214e-01,1.127033129427845118e-18,2.478803236456425529e-01,1.146356711201111984e-17
6.500000999999999767e+05,1.590748226737573878e-01,1.507792462595072474e-17,1.590748226737574711e-01,1.507781589179103432e-17,9.817487984858311312e-02,-4.940578297930382744e-18,9.817487984858314087e-02,-4.940571930279590657e-18,2.384417769780219631e-01,1.257702811051612063e-17,2.470588179821061603e-01,-9.714278669942689817e-18
6.666667666666667210e+05,1.589485748196322046e-01,7.309289495883363076e-18,1.589485748196322046e-01,7.309371523477061211e-18,9.905741205946685946e-02,-4.555939593078622399e-18,9.905741205946690109e-02,-4.556270860982048354e-18,2.377423602183431073e-01,-3.889101475785491208e-18,2.462456660172109568e-01,6.160281252264588333e-18
