1.233333433333333582e+06,1.758199033152517410e-01,-5.200452953834951568e-18,1.758199033152517687e-01,-5.200290591311470989e-18,1.834438662060852432e-01,-3.877250110043126413e-18,2.023381871133968779e-01,5.696604161202702695e-19,1.343972354079953080e-01,1.474727058689039544e-17,1.281809046496097393e-01,3.433076689467385175e-18
1.250000100000000093e+06,1.757285557323625402e-01,2.420926259432482886e-17,1.757285557323624570e-01,2.420916679381165474e-17,1.831372239726674900e-01,-2.680103762698320755e-18,2.017198080263436499e-01,-8.807548842087914292e-18,1.348998121190466970e-01,-3.241248420682260766e-18,1.287860444226323897e-01,-1.757136550201316942e-17
1.266666766666666837e+06,1.756381197659747373e-01,6.103991037968764179e-18,1.756381197659746540e-01,6.103965338840043397e-18,1.828359387783390910e-01,1.356950449039044795e-18,2.011119293148909692e-01,-3.954841138830762456e-18,1.353943945865234699e-01,7.742305239038332590e-18,1.293814977658497289e-01,4.218769981146216901e-18
1.283333433333333582e+06,1.755485863480364395e-01,-1.727369419287084049e-17,1.755485863480363840e-01,-1.727377855912792303e-17,1.825399192627864542e-01,1.701749616321957624e-17,2.005143747598168713e-01,2.045307676638921046e-17,1.358811117360110843e-01,1.537853141860800142e-17,1.299674215263004473e-01,1.288710808065906515e-17
1.300000100000000093e+06,1.754599464696773858e-01,1.197092411780767929e-17,1.754599464696773581e-01,1.197107857992187866e-17,1.822490756079011009e-01,-3.651812174287455187e-18,1.999269710838504077e-01,-7.875280044563404015e-19,1.363600903968671674e-01,5.026130100681368777e-18,1.305439699908015339e-01,8.547629035384857002e-18
1.316666766666666837e+06,1.753721911904579378e-01,1.072047142376633268e-17,1.753721911904578823e-01,1.072039971242326878e-17,1.819633195043562357e-01,-1.175978461788833305e-18,1.993495478938128729e-01,-1.226936325170015569e-17,1.368314553307371506e-01,-8.484179838617976456e-18,1.311112949266226291e-01,-9.315163163380029027e-18
1.333333433333333582e+06,1.752853116803606559e-01,1.069586923969740592e-17,1.752853116803606004e-01,1.069539976780752483e-17,1.816825641172676864e-01,3.596124898172937447e-18,1.987819376280960948e-01,1.057099721063376739e-17,1.372953292686024396e-01,3.590561866491319998e-18,1.316695456266022690e-01,1.136386881061802129e-18
1.350000100000000093e+06,1.751992992278103567e-01,-1.518083320647917373e-17,1.751992992278104400e-01,-1.518095928891395515e-17,1.814067241025416333e-01,8.626536666551593736e-18,1.982239755452180896e-01,1.185944468733933265e-17,1.377518329587819890e-01,5.529480528404957589e-18,1.322188689583690957e-01,2.920954461857711613e-18
1.366666766666666837e+06,1.751141451420476502e-01,1.790289023231214329e-17,1.751141451420475115e-01,1.790285797987829627e-17,1.811357155298338739e-01,4.667860300868017001e-18,1.976754996262539976e-01,-9.325400868083678810e-18,1.382010851704522092e-01,-3.647797793664558028e-19,1.327594093822721255e-01,-4.200603450802545238e-18
1.383333433333333582e+06,1.750298408996619481e-01,3.952971160273340791e-18,1.750298408996618649e-01,3.952813714943975188e-18,1.808694558832142085e-01,1.362045660897768790e-18,1.971363505600836619e-01,1.187437789028419697e-19,1.386432027494952368e-01,9.290762910221574875e-18,1.332913090128884093e-01,2.311216102964822774e-18
1.400000100000000093e+06,1.749463779829862342e-01,7.622691446597280438e-18,1.749463779829862342e-01,7.622936485290359906e-18,1.806078640463005258e-01,-4.917049400223830987e-18,1.966063716985865240e-01,-3.571377505995112084e-18,1.390783006401949129e-01,5.361310048252755979e-19,1.338147076435148575e-01,4.311646046674801383e-18
1.416666766666666837e+06,1.748637480135564193e-01,1.011505474850997690e-17,1.748637480135562527e-01,1.011481981086317675e-17,1.803508602599378785e-01,5.857915951973954087e-18,1.960854089968976366e-01,2.746429812587676484e-18,1.395064919181188967e-01,9.673793038512405527e-18,1.343297427894925289e-01,1.122483844453722763e-17
1.433333433333333582e+06,1.747819427021610195e-01,2.924111882962822727e-18,1.747819427021608807e-01,2.924239331548154717e-18,1.800983661059879781e-01,-6.177041378368647120e-18,1.955733109801475467e-01,-6.037359051823385861e-18,1.399278878201576926e-01,-1.139236500043060990e-17,1.348365497264425172e-01,-6.101293142966241368e-20
1.450000100000000093e+06,1.747009537557694947e-01,1.171905580288429749e-17,1.747009537557693837e-01,1.171913167783736078e-17,1.798503045007847634e-01,-1.501083685082445448e-17,1.950699287060111975e-01,1.676080227176480900e-18,1.403425977718940898e-01,-6.491871266633212189e-18,1.353352615179614915e-01,-1.177271941052370554e-17
