8.333333417666667700e+08,1.840534735339410255e-01,-7.554749087575377109e-14,1.840534735339413308e-01,-7.554749048707509898e-14,1.579732627076524398e-01,-1.387632897268390592e-12,1.579732627074665330e-01,-1.386928970545802687e-12,1.579732627073513473e-01,-1.385564060237867949e-12,1.579732627071614992e-01,-1.385805513154530857e-12
9.166666759333333969e+08,1.838794436948730793e-01,-4.094712955032713046e-14,1.838794436948729960e-01,-4.094712749040765460e-14,1.580602784426580198e-01,-3.072590107799667541e-13,1.580602784426412000e-01,-3.076584994961976974e-13,1.580602784426060059e-01,-3.082647295056848482e-13,1.580602784425360063e-01,-3.086889675590680063e-13
1.000000010100000024e+09,1.837071526188940873e-01,-7.295023170864296225e-14,1.837071526188943094e-01,-7.295023724800276907e-14,1.581464224540266861e-01,-7.961857396544613517e-14,1.581464224540778951e-01,-7.976165783180971521e-14,1.581464224541258567e-01,-7.760543345200668889e-14,1.581464224542068475e-01,-7.687147844836281897e-14
1.083333344266666651e+09,1.835365796512365144e-01,-7.907379917237753222e-14,1.835365796512362924e-01,-7.907379614349616750e-14,1.582317086828494979e-01,-1.773714102457442999e-12,1.582317086827742525e-01,-1.773079473818742115e-12,1.582317086827141894e-01,-1.773177734045680665e-12,1.582317086826310337e-01,-1.774122793976677290e-12
1.166666678433333397e+09,1.833677287001825307e-01,-3.699758738661183040e-14,1.833677287001824197e-01,-3.699758533430637057e-14,1.583161362902292535e-01,-1.634823614982079788e-12,1.583161362901693847e-01,-1.634099662476570232e-12,1.583161362901782665e-01,-1.634580837023690750e-12,1.583161362901849833e-01,-1.634529318675156829e-12
1.250000012599999905e+09,1.832005410968822745e-01,6.028138772021834957e-14,1.832005410968821635e-01,6.028140609421328777e-14,1.583997206862890472e-01,1.291222701067049403e-14,1.583997206863003437e-01,1.156177537687530533e-14,1.583997206863219098e-01,1.128901473832132208e-14,1.583997206863784202e-01,1.254847975809814153e-14
1.333333346766666651e+09,1.830350592433617196e-01,6.370683669414100131e-15,1.830350592433617196e-01,6.370686978825436539e-15,1.584824698068811322e-01,7.451337231608784442e-14,1.584824698068369453e-01,7.508052455870110645e-14,1.584824698068315330e-01,7.538696426565913215e-14,1.584824698068345583e-01,7.462420120692093801e-14
1.416666680933333397e+09,1.828712226732432666e-01,-5.763481322635332565e-14,1.828712226732430723e-01,-5.763481327295048104e-14,1.585643872366366836e-01,6.717008782262172483e-14,1.585643872367079044e-01,6.641004877463627463e-14,1.585643872367970275e-01,6.472758065401032036e-14,1.585643872368717733e-01,6.529455444543589449e-14
1.500000015099999905e+09,1.827090008596394810e-01,4.832481656010654674e-14,1.827090008596396198e-01,4.832481868547593758e-14,1.586454888832102561e-01,9.468981001935274699e-14,1.586454888832047883e-01,9.470855532283382432e-14,1.586454888831127785e-01,9.435473535157917112e-14,1.586454888831464460e-01,9.161507466366151867e-14
1.583333349266666651e+09,1.825484295433124904e-01,4.017973732365656167e-14,1.825484295433124904e-01,4.017975726404117195e-14,1.587257775308762719e-01,3.742370119118633973e-13,1.587257775309366958e-01,3.746850103730980574e-13,1.587257775308532626e-01,3.754639559289157486e-13,1.587257775308795749e-01,3.745641381955356428e-13
1.666666683433333397e+09,1.823894659596164147e-01,-7.995563254564280555e-14,1.823894659596163592e-01,-7.995563076452951803e-14,1.588052640799062776e-01,-9.044339988379320057e-13,1.588052640797819048e-01,-9.051934346225761737e-13,1.588052640795772075e-01,-9.052081622064845588e-13,1.588052640794974657e-01,-9.063545561130296898e-13
1.750000017599999905e+09,1.822321067531386118e-01,-1.231027670677552136e-13,1.822321067531383898e-01,-1.231027668035261903e-13,1.588839528329137885e-01,-1.304131335319705772e-12,1.588839528328478412e-01,-1.305572789158644200e-12,1.588839528327317674e-01,-1.304269796885107960e-12,1.588839528326381756e-01,-1.306466053933259895e-12
1.833333351766666651e+09,1.820762931821572339e-01,-1.637732924901596508e-13,1.820762931821570674e-01,-1.637732944688745298e-13,1.589618530478824066e-01,-1.481010302723043578e-12,1.589618530478366654e-01,-1.480542423164092277e-12,1.589618530477903136e-01,-1.480431814046193648e-12,1.589618530477587000e-01,-1.481355548374141283e-12
1.916666685933333397e+09,1.819220346617221318e-01,9.265014634002868657e-14,1.819220346617221595e-01,9.265014626711567412e-14,1.590389738765786154e-01,5.356171483342218895e-13,1.590389738765333738e-01,5.366873546309281424e-13,1.590389738765014827e-01,5.354663092092383664e-13,1.590389738764812211e-01,5.351725538705411478e-13
2.000000020099999905e+09,1.817693503987059533e-01,-3.489576871455571085e-14,1.817693503987060644e-01,-3.489576869109012814e-14,1.591153210641485793e-01,1.207035865996439245e-12,1.591153210641919336e-01,1.207674763950826898e-12,1.591153210642693716e-01,1.209964092750266772e-12,1.591153210643005966e-01,1.211387418026636285e-12
2.083333354266666651e+09,1.816181700727236281e-01,-3.712208208863825523e-14,1.816181700727234616e-01,-3.712207631669475070e-14,1.591909084226358906e-01,8.662997099026559966e-13,1.591909084226786342e-01,8.650779795687475606e-13,1.591909084227005611e-01,8.643069725753400069e-13,1.591909084227082216e-01,8.629527878746671439e-13
2.166666688433333397e+09,1.814685363990309053e-01,8.305297953750247914e-14,1.814685363990309053e-01,8.305298265354995728e-14,1.592657398919262723e-01,1.741996470227050971e-12,1.592657398918364553e-01,1.743901057746733917e-12,1.592657398917441403e-01,1.743666294578731437e-12,1.592657398917369238e-01,1.743649945762433813e-12
2.250000022599999905e+09,1.813203676270165599e-01,-1.000927299028605833e-13,1.813203676270166431e-01,-1.000927320732951175e-13,1.593398136308649127e-01,-7.279428901774935506e-13,1.593398136309492064e-01,-7.273211956375177693e-13,1.593398136310386348e-01,-7.267024771851330332e-13,1.593398136311074409e-01,-7.262153457845144792e-13
2.333333356766666889e+09,1.811736997632660828e-01,7.128692860580788030e-14,1.811736997632660828e-01,7.128692803990905623e-14,1.594131553295801140e-01,5.273170160424951931e-13,1.594131553295558557e-01,5.276737801772545597e-13,1.594131553295418668e-01,5.261029756979508586e-13,1.594131553295562997e-01,5.269591848709531827e-13
2.416666690933333397e+09,1.810284735123427469e-01,1.774208232538340326e-13,1.810284735123426636e-01,1.774208232159187774e-13,1.594857603600156604e-01,2.249366354682658189e-12,1.594857603599640905e-01,2.249531256262689353e-12,1.594857603599197371e-01,2.248355138854784462e-12,1.594857603598674733e-01,2.248981203269471621e-12
2.500000025099999905e+09,1.808847159251767978e-01,3.732196014808056366e-13,1.808847159251769643e-01,3.732196002398839128e-13,1.595576349775306157e-01,2.597795379114168017e-12,1.595576349775301161e-01,2.598343106625027442e-12,1.595576349775620906e-01,2.597849551527634999e-12,1.595576349775854608e-01,2.598653056796815646e-12
2.583333359266666889e+09,1.807424264535254510e-01,1.721852540174110362e-13,1.807424264535253400e-01,1.721852531472343994e-13,1.596287981220275154e-01,1.886834669411917805e-14,1.596287981219281504e-01,1.873631622773725328e-14,1.596287981218716401e-01,1.951710229472545781e-14,1.596287981218213470e-01,1.925564053220707400e-14
2.666666693433333397e+09,1.806015195900212422e-01,1.656595404891898937e-14,1.806015195900213810e-01,1.656594728542284109e-14,1.596992390158214481e-01,8.147097836772942021e-13,1.596992390158201991e-01,8.151990681753391578e-13,1.596992390157803143e-01,8.136458577440595420e-13,1.596992390158204489e-01,8.135352193366528599e-13
