9.167583433333333582e+06,1.163415893925942440e-01,1.075870823857117762e-15,1.163415893925942995e-01,1.075540100151971787e-15,1.163415893926042777e-01,-1.347914822005217236e-16,1.163415893926042499e-01,-1.351177349027198703e-16,2.673168212275569555e-01,2.194214013192263832e-16,2.673168212275567335e-01,2.198630687726101604e-16
1.000100009999999963e+07,1.168413214822012353e-01,-5.599042612927223484e-16,1.168413214822012353e-01,-5.598921833698890626e-16,1.168413214822013463e-01,-1.621416286000832273e-15,1.168413214822013185e-01,-1.621651430358892241e-15,2.663173569963180887e-01,-2.860466148420363741e-16,2.663173569963420140e-01,-2.864247474326704861e-16
1.083441676666666754e+07,1.173360912109640414e-01,8.705344524255907487e-16,1.173360912109640136e-01,8.704828597195119995e-16,1.173360912110021914e-01,7.497953669133159817e-16,1.173360912110021081e-01,7.495699578811182057e-16,2.653278175743166156e-01,2.308457387612219134e-16,2.653278175742666001e-01,2.290612047944218607e-16
1.166783343333333358e+07,1.178259478390186465e-01,-2.535869330511652864e-15,1.178259478390186465e-01,-2.535696431346901915e-15,1.178259478389901693e-01,1.870668525031072791e-15,1.178259478389901971e-01,1.870961515713901428e-15,2.643481043227399185e-01,1.557338891242189322e-16,2.643481043226967309e-01,1.567331078315635311e-16
1.250125010000000149e+07,1.183109401831509283e-01,2.631684667062374824e-15,1.183109401831510255e-01,2.632009174585880858e-15,1.183109401831125562e-01,2.422767376548754248e-15,1.183109401831125701e-01,2.422536364270691763e-15,2.633781197252613726e-01,-2.255815989389147997e-16,2.633781197252241801e-01,-2.240797349774006467e-16
1.333466676666666754e+07,1.187911164170089434e-01,1.137474267844239713e-15,1.187911164170089018e-01,1.136924992159306192e-15,1.187911164170321887e-01,1.173251108486960525e-15,1.187911164170322997e-01,1.173856452175740850e-15,2.624177671275733648e-01,2.199924131915615052e-16,2.624177671275705892e-01,2.204489069252604112e-16
1.416808343333333358e+07,1.192665245018688647e-01,9.631161895326705707e-17,1.192665245018689479e-01,9.648581267732006120e-17,1.192665245019114417e-01,2.670653184623366582e-15,1.192665245019114972e-01,2.670650344785092651e-15,2.614669509471976849e-01,3.942160411469527241e-16,2.614669509471689857e-01,3.956722133267234915e-16
1.500150010000000149e+07,1.197372118300711885e-01,-1.615016645314260465e-15,1.197372118300711885e-01,-1.614569549876545050e-15,1.197372118301340271e-01,-1.710829141655496190e-15,1.197372118301340271e-01,-1.711241454840383373e-15,2.605255764076441771e-01,-5.946132247904773836e-16,2.605255764077168967e-01,-5.946319796365723719e-16
1.583491676666666754e+07,1.202032251236501981e-01,8.297592648140353419e-16,1.202032251236502258e-01,8.298771186211302167e-16,1.202032251237040716e-01,2.408423096267408810e-15,1.202032251237040578e-01,2.408053800884863165e-15,2.595935498377675010e-01,2.793664151132600598e-18,2.595935498377247574e-01,2.826830213448780648e-18
1.666833343333333544e+07,1.206646108392948891e-01,4.690800490911435226e-15,1.206646108392947780e-01,4.691199897522566751e-15,1.206646108393585465e-01,-7.027301308524685925e-16,1.206646108393585048e-01,-7.022660998220274406e-16,2.586707783209925560e-01,-1.384028217606358768e-16,2.586707783210266953e-01,-1.380165475758480420e-16
