4.199586583433333397e+09,2.357022603840251140e-01,0.000000000000000000e+00,2.357022603840251140e-01,0.000000000000000000e+00,1.666666666587098278e-01,0.000000000000000000e+00,1.666666666587098278e-01,0.000000000000000000e+00
4.200420000100000381e+09,2.357022603908873193e-01,0.000000000000000000e+00,2.357022603908872638e-01,0.000000000000000000e+00,1.666666666633904170e-01,0.000000000000000000e+00,1.666666666633904725e-01,0.000000000000000000e+00
4.201253416766666889e+09,2.357022604000811317e-01,0.000000000000000000e+00,2.357022604000811872e-01,0.000000000000000000e+00,1.666666666699169463e-01,0.000000000000000000e+00,1.666666666699169186e-01,0.000000000000000000e+00
4.202086833433333397e+09,2.357022604015064637e-01,0.000000000000000000e+00,2.357022604015064637e-01,0.000000000000000000e+00,1.666666666707360411e-01,0.000000000000000000e+00,1.666666666707360411e-01,0.000000000000000000e+00
4.202920250100000381e+09,2.357022603879249112e-01,0.000000000000000000e+00,2.357022603879249112e-01,0.000000000000000000e+00,1.666666666614552705e-01,0.000000000000000000e+00,1.666666666614552705e-01,0.000000000000000000e+00
4.203753666766666889e+09,2.357022603919395054e-01,0.000000000000000000e+00,2.357022603919395887e-01,0.000000000000000000e+00,1.666666666642291905e-01,0.000000000000000000e+00,1.666666666642291350e-01,0.000000000000000000e+00
4.204587083433333397e+09,2.357022603968708385e-01,0.000000000000000000e+00,2.357022603968708385e-01,0.000000000000000000e+00,1.666666666675227226e-01,0.000000000000000000e+00,1.666666666675227226e-01,0.000000000000000000e+00
4.205420500100000381e+09,2.357022604043905178e-01,0.000000000000000000e+00,2.357022604043904623e-01,0.000000000000000000e+00,1.666666666726923096e-01,0.000000000000000000e+00,1.666666666726923651e-01,0.000000000000000000e+00
4.206253916766666889e+09,2.357022603913440095e-01,0.000000000000000000e+00,2.357022603913439540e-01,0.000000000000000000e+00,1.666666666638736416e-01,0.000000000000000000e+00,1.666666666638736416e-01,0.000000000000000000e+00
4.207087333433333397e+09,2.357022603986193010e-01,0.000000000000000000e+00,2.357022603986192455e-01,0.000000000000000000e+00,1.666666666688431109e-01,0.000000000000000000e+00,1.666666666688431109e-01,0.000000000000000000e+00
4.207920750100000381e+09,2.357022603968809416e-01,0.000000000000000000e+00,2.357022603968809416e-01,0.000000000000000000e+00,1.666666666676152597e-01,0.000000000000000000e+00,1.666666666676153707e-01,0.000000000000000000e+00
4.208754166766666889e+09,2.357022603871824495e-01,0.000000000000000000e+00,2.357022603871824495e-01,0.000000000000000000e+00,1.666666666609689929e-01,0.000000000000000000e+00,1.666666666609690206e-01,0.000000000000000000e+00
4.209587583433333397e+09,2.357022603952916018e-01,0.000000000000000000e+00,2.357022603952916295e-01,0.000000000000000000e+00,1.666666666665627683e-01,0.000000000000000000e+00,1.666666666665627683e-01,0.000000000000000000e+00
4.210421000100000381e+09,2.357022603978022601e-01,0.000000000000000000e+00,2.357022603978022601e-01,0.000000000000000000e+00,1.666666666681919651e-01,0.000000000000000000e+00,1.666666666681920206e-01,0.000000000000000000e+00
4.211254416766666889e+09,2.357022604040540648e-01,0.000000000000000000e+00,2.357022604040540370e-01,0.000000000000000000e+00,1.666666666725186152e-01,0.000000000000000000e+00,1.666666666725186152e-01,0.000000000000000000e+00
4.212087833433333397e+09,2.357022603832778507e-01,0.000000000000000000e+00,2.357022603832778784e-01,0.000000000000000000e+00,1.666666666582974909e-01,0.000000000000000000e+00,1.666666666582975465e-01,0.000000000000000000e+00
4.212921250100000381e+09,2.357022603977765862e-01,0.000000000000000000e+00,2.357022603977765862e-01,0.000000000000000000e+00,1.666666666682745657e-01,0.000000000000000000e+00,1.666666666682745657e-01,0.000000000000000000e+00
4.213754666766666889e+09,2.357022604013684353e-01,0.000000000000000000e+00,2.357022604013684353e-01,0.000000000000000000e+00,1.666666666706048128e-01,0.000000000000000000e+00,1.666666666706048128e-01,0.000000000000000000e+00
4.214588083433333397e+09,2.357022603890858714e-01,0.000000000000000000e+00,2.357022603890858714e-01,0.000000000000000000e+00,1.666666666622989290e-01,0.000000000000000000e+00,1.666666666622989013e-01,0.000000000000000000e+00
4.215421500100000381e+09,2.357022603888385692e-01,0.000000000000000000e+00,2.357022603888386247e-01,0.000000000000000000e+00,1.666666666620136850e-01,0.000000000000000000e+00,1.666666666620136850e-01,0.000000000000000000e+00
4.216254916766666889e+09,2.357022603924097404e-01,0.000000000000000000e+00,2.357022603924097959e-01,0.000000000000000000e+00,1.666666666644855965e-01,0.000000000000000000e+00,1.666666666644855965e-01,0.000000000000000000e+00
4.217088333433333397e+09,2.357022604108423847e-01,0.000000000000000000e+00,2.357022604108424957e-01,0.000000000000000000e+00,1.666666666771590144e-01,0.000000000000000000e+00,1.666666666771590144e-01,0.000000000000000000e+00
4.217921750100000381e+09,2.357022603892439672e-01,0.000000000000000000e+00,2.357022603892439672e-01,0.000000000000000000e+00,1.666666666624175563e-01,0.000000000000000000e+00,1.666666666624175563e-01,0.000000000000000000e+00
4.218755166766666889e+09,2.357022603977480535e-01,0.000000000000000000e+00,2.357022603977480535e-01,0.000000000000000000e+00,1.666666666682927733e-01,0.000000000000000000e+00,1.666666666682927733e-01,0.000000000000000000e+00
4.219588583433333397e+09,2.357022603964807894e-01,0.000000000000000000e+00,2.357022603964807894e-01,0.000000000000000000e+00,1.666666666672003139e-01,0.000000000000000000e+00,1.666666666672003139e-01,0.000000000000000000e+00
4.220422000100000381e+09,2.357022603889993295e-01,0.000000000000000000e+00,2.357022603889991907e-01,0.000000000000000000e+00,1.666666666622025617e-01,0.000000000000000000e+00,1.666666666622025617e-01,0.000000000000000000e+00
4.221255416766666889e+09,2.357022603898790980e-01,0.000000000000000000e+00,2.357022603898790980e-01,0.000000000000000000e+00,1.666666666626788751e-01,0.000000000000000000e+00,1.666666666626788473e-01,0.000000000000000000e+00
4.222088833433333397e+09,2.357022603983162101e-01,0.000000000000000000e+00,2.357022603983162101e-01,0.000000000000000000e+00,1.666666666686602016e-01,0.000000000000000000e+00,1.666666666686601461e-01,0.000000000000000000e+00
4.222922250100000381e+09,2.357022604036937974e-01,0.000000000000000000e+00,2.357022604036937974e-01,0.000000000000000000e+00,1.666666666722790846e-01,0.000000000000000000e+00,1.666666666722790846e-01,0.000000000000000000e+00
4.223755666766666889e+09,2.357022603879927181e-01,0.000000000000000000e+00,2.357022603879926348e-01,0.000000000000000000e+00,1.666666666615668757e-01,0.000000000000000000e+00,1.666666666615668757e-01,0.000000000000000000e+00
4.224589083433333397e+09,2.357022603911984315e-01,0.000000000000000000e+00,2.357022603911984038e-01,0.000000000000000000e+00,1.666666666637005023e-01,0.000000000000000000e+00,1.666666666637005023e-01,0.000000000000000000e+00
4.225422500100000381e+09,2.357022603989354370e-01,0.000000000000000000e+00,2.357022603989353815e-01,0.000000000000000000e+00,1.666666666689392007e-01,0.000000000000000000e+00,1.666666666689392007e-01,0.000000000000000000e+00
4.226255916766666889e+09,2.357022604086077278e-01,0.000000000000000000e+00,2.357022604086077278e-01,0.000000000000000000e+00,1.666666666756798643e-01,0.000000000000000000e+00,1.666666666756798643e-01,0.000000000000000000e+00
4.227089333433333397e+09,2.357022603984891274e-01,0.000000000000000000e+00,2.357022603984891274e-01,0.000000000000000000e+00,1.666666666687987020e-01,0.000000000000000000e+00,1.666666666687986464e-01,0.000000000000000000e+00
4.227922750100000381e+09,2.357022603979814224e-01,0.000000000000000000e+00,2.357022603979814224e-01,0.000000000000000000e+00,1.666666666684069598e-01,0.000000000000000000e+00,1.666666666684069043e-01,0.000000000000000000e+00
4.228756166766666889e+09,2.357022604027362023e-01,0.000000000000000000e+00,2.357022604027362023e-01,0.000000000000000000e+00,1.666666666715734824e-01,0.000000000000000000e+00,1.666666666715734824e-01,0.000000000000000000e+00
4.229589583433333397e+09,2.357022603858019982e-01,0.000000000000000000e+00,2.357022603858019982e-01,0.000000000000000000e+00,1.666666666600052360e-01,0.000000000000000000e+00,1.666666666600051805e-01,0.000000000000000000e+00
4.230423000100000381e+09,2.357022603942587891e-01,0.000000000000000000e+00,2.357022603942587891e-01,0.000000000000000000e+00,1.666666666657913576e-01,0.000000000000000000e+00,1.666666666657913021e-01,0.000000000000000000e+00
4.231256416766666889e+09,2.357022603984656461e-01,0.000000000000000000e+00,2.357022603984655906e-01,0.000000000000000000e+00,1.666666666685681086e-01,0.000000000000000000e+00,1.666666666685681641e-01,0.000000000000000000e+00
4.232089833433333397e+09,2.357022604007054101e-01,0.000000000000000000e+00,2.357022604007053546e-01,0.000000000000000000e+00,1.666666666700991617e-01,0.000000000000000000e+00,1.666666666700991617e-01,0.000000000000000000e+00
4.232923250100000381e+09,2.357022603926133275e-01,0.000000000000000000e+00,2.357022603926133275e-01,0.000000000000000000e+00,1.666666666647521056e-01,0.000000000000000000e+00,1.666666666647521056e-01,0.000000000000000000e+00
4.233756666766666889e+09,2.357022603965702734e-01,0.000000000000000000e+00,2.357022603965702456e-01,0.000000000000000000e+00,1.666666666674249120e-01,0.000000000000000000e+00,1.666666666674249397e-01,0.000000000000000000e+00
4.234590083433333397e+09,2.357022604049008874e-01,0.000000000000000000e+00,2.357022604049008874e-01,0.000000000000000000e+00,1.666666666731518309e-01,0.000000000000000000e+00,1.666666666731519419e-01,0.000000000000000000e+00
4.235423500100000381e+09,2.357022603925340021e-01,0.000000000000000000e+00,2.357022603925340021e-01,0.000000000000000000e+00,1.666666666646761386e-01,0.000000000000000000e+00,1.666666666646761941e-01,0.000000000000000000e+00
4.236256916766666889e+09,2.357022603971838104e-01,0.000000000000000000e+00,2.357022603971838104e-01,0.000000000000000000e+00,1.666666666677776576e-01,0.000000000000000000e+00,1.666666666677776576e-01,0.000000000000000000e+00
4.237090333433333397e+09,2.357022604014275546e-01,0.000000000000000000e+00,2.357022604014275546e-01,0.000000000000000000e+00,1.666666666706844713e-01,0.000000000000000000e+00,1.666666666706844713e-01,0.000000000000000000e+00
4.237923750100000381e+09,2.357022604075220962e-01,0.000000000000000000e+00,2.357022604075220129e-01,0.000000000000000000e+00,1.666666666749975489e-01,0.000000000000000000e+00,1.666666666749975489e-01,0.000000000000000000e+00
4.238757166766666889e+09,2.357022603880935541e-01,0.000000000000000000e+00,2.357022603880935541e-01,0.000000000000000000e+00,1.666666666616489767e-01,0.000000000000000000e+00,1.666666666616489212e-01,0.000000000000000000e+00
4.239590583433333397e+09,2.357022603898746294e-01,0.000000000000000000e+00,2.357022603898746294e-01,0.000000000000000000e+00,1.666666666628033311e-01,0.000000000000000000e+00,1.666666666628033311e-01,0.000000000000000000e+00
4.240424000100000381e+09,2.357022603962473373e-01,0.000000000000000000e+00,2.357022603962473373e-01,0.000000000000000000e+00,1.666666666670579278e-01,0.000000000000000000e+00,1.666666666670579278e-01,0.000000000000000000e+00
4.241257416766666889e+09,2.357022603873998312e-01,0.000000000000000000e+00,2.357022603873997757e-01,0.000000000000000000e+00,1.666666666610901459e-01,0.000000000000000000e+00,1.666666666610901737e-01,0.000000000000000000e+00
4.242090833433333397e+09,2.357022603970375940e-01,0.000000000000000000e+00,2.357022603970375108e-01,0.000000000000000000e+00,1.666666666677498188e-01,0.000000000000000000e+00,1.666666666677497632e-01,0.000000000000000000e+00
4.242924250100000381e+09,2.357022603919849968e-01,0.000000000000000000e+00,2.357022603919848858e-01,0.000000000000000000e+00,1.666666666641400396e-01,0.000000000000000000e+00,1.666666666641400396e-01,0.000000000000000000e+00
4.243757666766666889e+09,2.357022604105997454e-01,0.000000000000000000e+00,2.357022604105996899e-01,0.000000000000000000e+00,1.666666666771338401e-01,0.000000000000000000e+00,1.666666666771338401e-01,0.000000000000000000e+00
4.244591083433333397e+09,2.357022603854295184e-01,0.000000000000000000e+00,2.357022603854295184e-01,0.000000000000000000e+00,1.666666666596325896e-01,0.000000000000000000e+00,1.666666666596325896e-01,0.000000000000000000e+00
4.245424500100000381e+09,2.357022604008660871e-01,0.000000000000000000e+00,2.357022604008661426e-01,0.000000000000000000e+00,1.666666666703606192e-01,0.000000000000000000e+00,1.666666666703606192e-01,0.000000000000000000e+00
4.246257916766666889e+09,2.357022603949271156e-01,0.000000000000000000e+00,2.357022603949271156e-01,0.000000000000000000e+00,1.666666666660892027e-01,0.000000000000000000e+00,1.666666666660892027e-01,0.000000000000000000e+00
4.247091333433333397e+09,2.357022603905492841e-01,0.000000000000000000e+00,2.357022603905492564e-01,0.000000000000000000e+00,1.666666666633065952e-01,0.000000000000000000e+00,1.666666666633066229e-01,0.000000000000000000e+00
4.247924750100000381e+09,2.357022603911381187e-01,0.000000000000000000e+00,2.357022603911381187e-01,0.000000000000000000e+00,1.666666666636080762e-01,0.000000000000000000e+00,1.666666666636081318e-01,0.000000000000000000e+00
4.248758166766666889e+09,2.357022603998053523e-01,0.000000000000000000e+00,2.357022603998052968e-01,0.000000000000000000e+00,1.666666666695831023e-01,0.000000000000000000e+00,1.666666666695831023e-01,0.000000000000000000e+00
4.249591583433333397e+09,2.357022604080936112e-01,0.000000000000000000e+00,2.357022604080935557e-01,0.000000000000000000e+00,1.666666666752658343e-01,0.000000000000000000e+00,1.666666666752658343e-01,0.000000000000000000e+00
4.250425000100000381e+09,2.357022603879932177e-01,0.000000000000000000e+00,2.357022603879932732e-01,0.000000000000000000e+00,1.666666666616009596e-01,0.000000000000000000e+00,1.666666666616009318e-01,0.000000000000000000e+00
4.251258416766666889e+09,2.357022603950103545e-01,0.000000000000000000e+00,2.357022603950103545e-01,0.000000000000000000e+00,1.666666666663982055e-01,0.000000000000000000e+00,1.666666666663981500e-01,0.000000000000000000e+00
4.252091833433333397e+09,2.357022604009200994e-01,0.000000000000000000e+00,2.357022604009201272e-01,0.000000000000000000e+00,1.666666666703978394e-01,0.000000000000000000e+00,1.666666666703978117e-01,0.000000000000000000e+00
4.252925250100000381e+09,2.357022603873986655e-01,0.000000000000000000e+00,2.357022603873986100e-01,0.000000000000000000e+00,1.666666666610951975e-01,0.000000000000000000e+00,1.666666666610951975e-01,0.000000000000000000e+00
4.253758666766666889e+09,2.357022603901608448e-01,0.000000000000000000e+00,2.357022603901608171e-01,0.000000000000000000e+00,1.666666666629802174e-01,0.000000000000000000e+00,1.666666666629802451e-01,0.000000000000000000e+00
4.254592083433333397e+09,2.357022603990732712e-01,0.000000000000000000e+00,2.357022603990732712e-01,0.000000000000000000e+00,1.666666666691871412e-01,0.000000000000000000e+00,1.666666666691871690e-01,0.000000000000000000e+00
4.255425500100000381e+09,2.357022604021642154e-01,0.000000000000000000e+00,2.357022604021642709e-01,0.000000000000000000e+00,1.666666666711328904e-01,0.000000000000000000e+00,1.666666666711328904e-01,0.000000000000000000e+00
4.256258916766666889e+09,2.357022603938744576e-01,0.000000000000000000e+00,2.357022603938744576e-01,0.000000000000000000e+00,1.666666666654681439e-01,0.000000000000000000e+00,1.666666666654681439e-01,0.000000000000000000e+00
4.257092333433333397e+09,2.357022603988267184e-01,0.000000000000000000e+00,2.357022603988267184e-01,0.000000000000000000e+00,1.666666666690184428e-01,0.000000000000000000e+00,1.666666666690184428e-01,0.000000000000000000e+00
4.257925750100000381e+09,2.357022603992762200e-01,0.000000000000000000e+00,2.357022603992762200e-01,0.000000000000000000e+00,1.666666666692430687e-01,0.000000000000000000e+00,1.666666666692430687e-01,0.000000000000000000e+00
4.258759166766666889e+09,2.357022603837032604e-01,0.000000000000000000e+00,2.357022603837031771e-01,0.000000000000000000e+00,1.666666666586047452e-01,0.000000000000000000e+00,1.666666666586047452e-01,0.000000000000000000e+00
4.259592583433333397e+09,2.357022603912742875e-01,0.000000000000000000e+00,2.357022603912742875e-01,0.000000000000000000e+00,1.666666666638198513e-01,0.000000000000000000e+00,1.666666666638199068e-01,0.000000000000000000e+00
4.260426000100000381e+09,2.357022604025903190e-01,0.000000000000000000e+00,2.357022604025903190e-01,0.000000000000000000e+00,1.666666666715763689e-01,0.000000000000000000e+00,1.666666666715763134e-01,0.000000000000000000e+00
4.261259416766666889e+09,2.357022604043144121e-01,0.000000000000000000e+00,2.357022604043144121e-01,0.000000000000000000e+00,1.666666666727255330e-01,0.000000000000000000e+00,1.666666666727255330e-01,0.000000000000000000e+00
4.262092833433333397e+09,2.357022603904579128e-01,0.000000000000000000e+00,2.357022603904579128e-01,0.000000000000000000e+00,1.666666666632375116e-01,0.000000000000000000e+00,1.666666666632374838e-01,0.000000000000000000e+00
4.262926250100000381e+09,2.357022603975640340e-01,0.000000000000000000e+00,2.357022603975640340e-01,0.000000000000000000e+00,1.666666666681155817e-01,0.000000000000000000e+00,1.666666666681155817e-01,0.000000000000000000e+00
4.263759666766666889e+09,2.357022604085215189e-01,0.000000000000000000e+00,2.357022604085215189e-01,0.000000000000000000e+00,1.666666666757521953e-01,0.000000000000000000e+00,1.666666666757521953e-01,0.000000000000000000e+00
4.264593083433333397e+09,2.357022603904033731e-01,0.000000000000000000e+00,2.357022603904033176e-01,0.000000000000000000e+00,1.666666666631848592e-01,0.000000000000000000e+00,1.666666666631848592e-01,0.000000000000000000e+00
4.265426500100000381e+09,2.357022603930139792e-01,0.000000000000000000e+00,2.357022603930139792e-01,0.000000000000000000e+00,1.666666666648891626e-01,0.000000000000000000e+00,1.666666666648891626e-01,0.000000000000000000e+00
4.266259916766666889e+09,2.357022604009280653e-01,0.000000000000000000e+00,2.357022604009282041e-01,0.000000000000000000e+00,1.666666666704019750e-01,0.000000000000000000e+00,1.666666666704019750e-01,0.000000000000000000e+00
4.267093333433333874e+09,2.357022604070705962e-01,0.000000000000000000e+00,2.357022604070705962e-01,0.000000000000000000e+00,1.666666666745410530e-01,0.000000000000000000e+00,1.666666666745410530e-01,0.000000000000000000e+00
4.267926750100000381e+09,2.357022603958078277e-01,0.000000000000000000e+00,2.357022603958078277e-01,0.000000000000000000e+00,1.666666666669062991e-01,0.000000000000000000e+00,1.666666666669062991e-01,0.000000000000000000e+00
4.268760166766666889e+09,2.357022603955646611e-01,0.000000000000000000e+00,2.357022603955646334e-01,0.000000000000000000e+00,1.666666666666696828e-01,0.000000000000000000e+00,1.666666666666697105e-01,0.000000000000000000e+00
4.269593583433333874e+09,2.357022604014869793e-01,0.000000000000000000e+00,2.357022604014869793e-01,0.000000000000000000e+00,1.666666666708039035e-01,0.000000000000000000e+00,1.666666666708039035e-01,0.000000000000000000e+00
4.270427000100000381e+09,2.357022603829654339e-01,0.000000000000000000e+00,2.357022603829654339e-01,0.000000000000000000e+00,1.666666666580664258e-01,0.000000000000000000e+00,1.666666666580665090e-01,0.000000000000000000e+00
4.271260416766666889e+09,2.357022603945845562e-01,0.000000000000000000e+00,2.357022603945845562e-01,0.000000000000000000e+00,1.666666666660164275e-01,0.000000000000000000e+00,1.666666666660164275e-01,0.000000000000000000e+00
4.272093833433333874e+09,2.357022604005812316e-01,0.000000000000000000e+00,2.357022604005812316e-01,0.000000000000000000e+00,1.666666666700276078e-01,0.000000000000000000e+00,1.666666666700276078e-01,0.000000000000000000e+00
4.272927250100000381e+09,2.357022603999420762e-01,0.000000000000000000e+00,2.357022603999420762e-01,0.000000000000000000e+00,1.666666666697174115e-01,0.000000000000000000e+00,1.666666666697174115e-01,0.000000000000000000e+00
4.273760666766666889e+09,2.357022603938133121e-01,0.000000000000000000e+00,2.357022603938132843e-01,0.000000000000000000e+00,1.666666666655006734e-01,0.000000000000000000e+00,1.666666666655007289e-01,0.000000000000000000e+00
4.274594083433333874e+09,2.357022603973328856e-01,0.000000000000000000e+00,2.357022603973328578e-01,0.000000000000000000e+00,1.666666666678798814e-01,0.000000000000000000e+00,1.666666666678798814e-01,0.000000000000000000e+00
4.275427500100000381e+09,2.357022604124508758e-01,0.000000000000000000e+00,2.357022604124508758e-01,0.000000000000000000e+00,1.666666666783890305e-01,0.000000000000000000e+00,1.666666666783890027e-01,0.000000000000000000e+00
4.276260916766666889e+09,2.357022603852298170e-01,0.000000000000000000e+00,2.357022603852298170e-01,0.000000000000000000e+00,1.666666666595426338e-01,0.000000000000000000e+00,1.666666666595426061e-01,0.000000000000000000e+00
4.277094333433333874e+09,2.357022603952413364e-01,0.000000000000000000e+00,2.357022603952412809e-01,0.000000000000000000e+00,1.666666666664170793e-01,0.000000000000000000e+00,1.666666666664170793e-01,0.000000000000000000e+00
4.277927750100000381e+09,2.357022603916492653e-01,0.000000000000000000e+00,2.357022603916492653e-01,0.000000000000000000e+00,1.666666666639405325e-01,0.000000000000000000e+00,1.666666666639405603e-01,0.000000000000000000e+00
4.278761166766666889e+09,2.357022603808037742e-01,0.000000000000000000e+00,2.357022603808038297e-01,0.000000000000000000e+00,1.666666666565759791e-01,0.000000000000000000e+00,1.666666666565759791e-01,0.000000000000000000e+00
4.279594583433333874e+09,2.357022603854231901e-01,0.000000000000000000e+00,2.357022603854232456e-01,0.000000000000000000e+00,1.666666666596813284e-01,0.000000000000000000e+00,1.666666666596813839e-01,0.000000000000000000e+00
4.280428000100000381e+09,2.357022603934723626e-01,0.000000000000000000e+00,2.357022603934723626e-01,0.000000000000000000e+00,1.666666666652164563e-01,0.000000000000000000e+00,1.666666666652165119e-01,0.000000000000000000e+00
4.281261416766666889e+09,2.357022604078850836e-01,0.000000000000000000e+00,2.357022604078850558e-01,0.000000000000000000e+00,1.666666666752066872e-01,0.000000000000000000e+00,1.666666666752066872e-01,0.000000000000000000e+00
4.282094833433333874e+09,2.357022603889172840e-01,0.000000000000000000e+00,2.357022603889172840e-01,0.000000000000000000e+00,1.666666666621022530e-01,0.000000000000000000e+00,1.666666666621022530e-01,0.000000000000000000e+00
4.282928250100000381e+09,2.357022603976492992e-01,0.000000000000000000e+00,2.357022603976492436e-01,0.000000000000000000e+00,1.666666666681741182e-01,0.000000000000000000e+00,1.666666666681740905e-01,0.000000000000000000e+00
4.283761666766666889e+09,2.357022604036468072e-01,0.000000000000000000e+00,2.357022604036468905e-01,0.000000000000000000e+00,1.666666666722185774e-01,0.000000000000000000e+00,1.666666666722185497e-01,0.000000000000000000e+00
4.284595083433333874e+09,2.357022603880773726e-01,0.000000000000000000e+00,2.357022603880774281e-01,0.000000000000000000e+00,1.666666666616331005e-01,0.000000000000000000e+00,1.666666666616331560e-01,0.000000000000000000e+00
4.285428500100000381e+09,2.357022603900009172e-01,0.000000000000000000e+00,2.357022603900008617e-01,0.000000000000000000e+00,1.666666666628668914e-01,0.000000000000000000e+00,1.666666666628668914e-01,0.000000000000000000e+00
4.286261916766666889e+09,2.357022603955021833e-01,0.000000000000000000e+00,2.357022603955021833e-01,0.000000000000000000e+00,1.666666666665783669e-01,0.000000000000000000e+00,1.666666666665783669e-01,0.000000000000000000e+00
4.287095333433333874e+09,2.357022604015081568e-01,0.000000000000000000e+00,2.357022604015081568e-01,0.000000000000000000e+00,1.666666666707348754e-01,0.000000000000000000e+00,1.666666666707349032e-01,0.000000000000000000e+00
4.287928750100000381e+09,2.357022603906840374e-01,0.000000000000000000e+00,2.357022603906839542e-01,0.000000000000000000e+00,1.666666666633517813e-01,0.000000000000000000e+00,1.666666666633517813e-01,0.000000000000000000e+00
4.288762166766666889e+09,2.357022603969314289e-01,0.000000000000000000e+00,2.357022603969314845e-01,0.000000000000000000e+00,1.666666666676255293e-01,0.000000000000000000e+00,1.666666666676255293e-01,0.000000000000000000e+00
4.289595583433333874e+09,2.357022603966966723e-01,0.000000000000000000e+00,2.357022603966966723e-01,0.000000000000000000e+00,1.666666666675430952e-01,0.000000000000000000e+00,1.666666666675430397e-01,0.000000000000000000e+00
4.290429000100000381e+09,2.357022603902143576e-01,0.000000000000000000e+00,2.357022603902145241e-01,0.000000000000000000e+00,1.666666666630803040e-01,0.000000000000000000e+00,1.666666666630803040e-01,0.000000000000000000e+00
4.291262416766666889e+09,2.357022603947756811e-01,0.000000000000000000e+00,2.357022603947756811e-01,0.000000000000000000e+00,1.666666666661439367e-01,0.000000000000000000e+00,1.666666666661439089e-01,0.000000000000000000e+00
4.292095833433333874e+09,2.357022604006596134e-01,0.000000000000000000e+00,2.357022604006596134e-01,0.000000000000000000e+00,1.666666666702265598e-01,0.000000000000000000e+00,1.666666666702265598e-01,0.000000000000000000e+00
4.292929250100000381e+09,2.357022604123769072e-01,0.000000000000000000e+00,2.357022604123769072e-01,0.000000000000000000e+00,1.666666666783599704e-01,0.000000000000000000e+00,1.666666666783599426e-01,0.000000000000000000e+00
4.293762666766666889e+09,2.357022603893853818e-01,0.000000000000000000e+00,2.357022603893853818e-01,0.000000000000000000e+00,1.666666666624451731e-01,0.000000000000000000e+00,1.666666666624451454e-01,0.000000000000000000e+00
4.294596083433333874e+09,2.357022604044806680e-01,0.000000000000000000e+00,2.357022604044806680e-01,0.000000000000000000e+00,1.666666666728930379e-01,0.000000000000000000e+00,1.666666666728930657e-01,0.000000000000000000e+00
4.295429500100000381e+09,2.357022603987276588e-01,0.000000000000000000e+00,2.357022603987276588e-01,0.000000000000000000e+00,1.666666666688385590e-01,0.000000000000000000e+00,1.666666666688385590e-01,0.000000000000000000e+00
4.296262916766667366e+09,2.357022603894306512e-01,0.000000000000000000e+00,2.357022603894306512e-01,0.000000000000000000e+00,1.666666666625298276e-01,0.000000000000000000e+00,1.666666666625298276e-01,0.000000000000000000e+00
4.297096333433334351e+09,2.357022603954352924e-01,0.000000000000000000e+00,2.357022603954352924e-01,0.000000000000000000e+00,1.666666666666294649e-01,0.000000000000000000e+00,1.666666666666294649e-01,0.000000000000000000e+00
4.297929750100000381e+09,2.357022604000963695e-01,0.000000000000000000e+00,2.357022604000963695e-01,0.000000000000000000e+00,1.666666666698335963e-01,0.000000000000000000e+00,1.666666666698335963e-01,0.000000000000000000e+00
4.298763166766667366e+09,2.357022604050123260e-01,0.000000000000000000e+00,2.357022604050123260e-01,0.000000000000000000e+00,1.666666666732398716e-01,0.000000000000000000e+00,1.666666666732398716e-01,0.000000000000000000e+00
4.299596583433334351e+09,2.357022603956042961e-01,0.000000000000000000e+00,2.357022603956042683e-01,0.000000000000000000e+00,1.666666666668140673e-01,0.000000000000000000e+00,1.666666666668140118e-01,0.000000000000000000e+00
4.300430000100000381e+09,2.357022604012262712e-01,0.000000000000000000e+00,2.357022604012262712e-01,0.000000000000000000e+00,1.666666666705381716e-01,0.000000000000000000e+00,1.666666666705381161e-01,0.000000000000000000e+00
4.301263416766667366e+09,2.357022604027940171e-01,0.000000000000000000e+00,2.357022604027940726e-01,0.000000000000000000e+00,1.666666666716435929e-01,0.000000000000000000e+00,1.666666666716435929e-01,0.000000000000000000e+00
4.302096833433334351e+09,2.357022603872006017e-01,0.000000000000000000e+00,2.357022603872006017e-01,0.000000000000000000e+00,1.666666666608785652e-01,0.000000000000000000e+00,1.666666666608786207e-01,0.000000000000000000e+00
4.302930250100000381e+09,2.357022603921851145e-01,0.000000000000000000e+00,2.357022603921851145e-01,0.000000000000000000e+00,1.666666666642563077e-01,0.000000000000000000e+00,1.666666666642563077e-01,0.000000000000000000e+00
4.303763666766667366e+09,2.357022604005635791e-01,0.000000000000000000e+00,2.357022604005635791e-01,0.000000000000000000e+00,1.666666666702164290e-01,0.000000000000000000e+00,1.666666666702164290e-01,0.000000000000000000e+00
4.304597083433334351e+09,2.357022603887638790e-01,0.000000000000000000e+00,2.357022603887638790e-01,0.000000000000000000e+00,1.666666666619330828e-01,0.000000000000000000e+00,1.666666666619330828e-01,0.000000000000000000e+00
4.305430500100000381e+09,2.357022603907017178e-01,0.000000000000000000e+00,2.357022603907017178e-01,0.000000000000000000e+00,1.666666666633789262e-01,0.000000000000000000e+00,1.666666666633788707e-01,0.000000000000000000e+00
4.306263916766667366e+09,2.357022603993221554e-01,0.000000000000000000e+00,2.357022603993221554e-01,0.000000000000000000e+00,1.666666666692272480e-01,0.000000000000000000e+00,1.666666666692272480e-01,0.000000000000000000e+00
