2.666933343333333731e+07,2.285681273769397948e-01,0.000000000000000000e+00,2.319700384514074287e-02,0.000000000000000000e+00,1.484984432739442362e-01,0.000000000000000000e+00,1.032666879481361211e-01,0.000000000000000000e+00,2.482348687777494733e-01,0.000000000000000000e+00,2.482348687777494178e-01,0.000000000000000000e+00
2.750275010000000522e+07,2.289739359628968629e-01,0.000000000000000000e+00,2.360281243107194282e-02,0.000000000000000000e+00,1.489042518598807652e-01,0.000000000000000000e+00,1.036724965340879712e-01,0.000000000000000000e+00,2.474232516059967357e-01,0.000000000000000000e+00,2.474232516059967080e-01,0.000000000000000000e+00
2.833616676666666940e+07,2.293757066858952420e-01,0.000000000000000000e+00,2.400458315409403909e-02,0.000000000000000000e+00,1.493060225828831966e-01,0.000000000000000000e+00,1.040742672571061400e-01,0.000000000000000000e+00,2.466197101600021147e-01,0.000000000000000000e+00,2.466197101600021424e-01,0.000000000000000000e+00
2.916958343333333731e+07,2.297734797234637638e-01,0.000000000000000000e+00,2.440235619163568653e-02,0.000000000000000000e+00,1.497037956204434472e-01,0.000000000000000000e+00,1.044720402946558990e-01,0.000000000000000000e+00,2.458241640849246346e-01,0.000000000000000000e+00,2.458241640849246346e-01,0.000000000000000000e+00
3.000300010000000522e+07,2.301672948531612306e-01,0.000000000000000000e+00,2.479617132131055335e-02,0.000000000000000000e+00,1.500976107501606482e-01,0.000000000000000000e+00,1.048658554243110802e-01,0.000000000000000000e+00,2.450365338256769443e-01,0.000000000000000000e+00,2.450365338256768610e-01,0.000000000000000000e+00
3.083641676666666940e+07,2.305571914567115244e-01,0.000000000000000000e+00,2.518606792489945512e-02,0.000000000000000000e+00,1.504875073536990904e-01,0.000000000000000000e+00,1.052557520279117781e-01,0.000000000000000000e+00,2.442567406183233092e-01,0.000000000000000000e+00,2.442567406183233647e-01,0.000000000000000000e+00
3.166983343333333731e+07,2.309432085243455224e-01,0.000000000000000000e+00,2.557208499253952466e-02,0.000000000000000000e+00,1.508735244213448290e-01,0.000000000000000000e+00,1.056417690955403221e-01,0.000000000000000000e+00,2.434847064831185404e-01,0.000000000000000000e+00,2.434847064831185959e-01,0.000000000000000000e+00
3.250325010000000522e+07,2.313253846579393924e-01,0.000000000000000000e+00,2.595426112611926711e-02,0.000000000000000000e+00,1.512557005549434175e-01,0.000000000000000000e+00,1.060239452291152629e-01,0.000000000000000000e+00,2.427203542159000749e-01,0.000000000000000000e+00,2.427203542159001581e-01,0.000000000000000000e+00
3.333666676666667312e+07,2.317037580756118598e-01,0.000000000000000000e+00,2.633263454376866264e-02,0.000000000000000000e+00,1.516340739725898501e-01,0.000000000000000000e+00,1.064023186467906723e-01,0.000000000000000000e+00,2.419636073808165699e-01,0.000000000000000000e+00,2.419636073808165144e-01,0.000000000000000000e+00
3.417008343333333731e+07,2.320783666146436219e-01,0.000000000000000000e+00,2.670724308286312465e-02,0.000000000000000000e+00,1.520086825116512552e-01,0.000000000000000000e+00,1.067769271858556440e-01,0.000000000000000000e+00,2.412143903024797920e-01,0.000000000000000000e+00,2.412143903024797364e-01,0.000000000000000000e+00
3.500350010000000149e+07,2.324492477364860643e-01,0.000000000000000000e+00,2.707812420471780723e-02,0.000000000000000000e+00,1.523795636334978609e-01,0.000000000000000000e+00,1.071478083077060384e-01,0.000000000000000000e+00,2.404726280587050069e-01,0.000000000000000000e+00,2.404726280587049514e-01,0.000000000000000000e+00
